64,0.110278
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
63,0.136703
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
62,0.135027
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
61,0.136268
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
60,0.136697
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
59,0.135545
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
58,0.136017
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
57,0.136294
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
56,0.135932
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
55,0.135679
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
54,0.1364
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
53,0.136069
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
52,0.137771
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
51,0.148121
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
50,0.137096
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
49,0.17088
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
48,0.162851
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
47,0.200796
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
46,0.202103
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
45,0.20266
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
44,0.201168
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
43,0.200728
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
42,0.202222
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
41,0.202199
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
40,0.204073
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
39,0.248191
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
38,0.202838
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
37,0.210033
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
36,0.202156
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
35,0.219817
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
34,0.225996
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
33,0.208341
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
32,0.24159
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
31,0.267085
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
30,0.266553
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
29,0.265218
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
28,0.265859
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
27,0.266254
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
26,0.265705
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
25,0.267901
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
24,0.272685
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
23,0.396604
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
22,0.396434
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
21,0.394922
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,0.449123
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
19,0.396573
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
18,0.395366
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
17,0.403482
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,0.406216
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
15,0.523833
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
14,0.526626
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
13,0.52666
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
12,0.539591
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
11,0.779047
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
10,0.782696
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
9,0.779277
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,0.772202
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
7,0.999411
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
6,1.01288
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
5,1.48987
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,1.51365
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
3,1.99783
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,2.97707
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,5.942
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
