1,4.84823
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,4.83719
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,4.52991
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,4.36345
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,4.479
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,4.43784
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,4.53617
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,4.34436
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,4.34213
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,2.4172
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,2.32489
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,2.42432
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,2.32624
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,2.2937
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,2.33083
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,2.33051
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,2.32452
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,2.32561
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,1.25567
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,1.2508
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,1.3274
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,1.24035
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,1.23694
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,1.23772
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,1.235
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,1.22342
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,1.22296
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,0.727939
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,0.669426
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,0.669497
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,0.668959
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,0.667383
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,0.668408
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,0.667324
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,0.668729
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,0.667887
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,0.471804
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,0.526392
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,0.384229
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,0.38359
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,0.383191
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,0.383187
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,0.383287
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,0.383404
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,0.383644
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,0.463353
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,0.442656
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,0.517075
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,0.32724
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,0.32648
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,0.326872
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,0.326442
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,0.326192
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,0.326644
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
